Date,Close,High,Low,Open,Volume
2020-01-01,290.0738830566406,299.87931796458867,271.202087660412,289.7289616113032,85628183
2020-02-01,282.7320556640625,318.8003553611961,274.9468288895633,289.3347334771256,103858734
2020-03-01,266.6195983886719,309.43839464560017,232.12807262134444,285.8856056539831,99128068
2020-04-01,348.80804443359375,362.45681610465715,270.41367979283666,273.9121256238853,154765258
2020-05-01,349.547119140625,361.5698659868462,316.04105305161556,348.80801474160273,208064555
2020-06-01,384.432861328125,404.4872344427549,352.25718745069213,354.77013051212504,143090478
2020-07-01,403.6495666503906,440.45697278666734,378.91419937589467,384.7284814659052,158075865
2020-08-01,370.68548583984375,412.71588319493577,366.84214899085106,405.8175754906082,87802944
2020-09-01,441.196044921875,457.1606811834625,373.494072964344,376.89396507774984,149671257
2020-10-01,397.7367248535156,471.0558761270653,384.08792410151403,444.0046427591119,88384575
2020-11-01,423.1126403808594,437.54980705370787,389.8529422095471,397.73672251682115,95174300
2020-12-01,458.638916015625,480.66423339141113,421.09240607004955,430.6022401801341,87534609
2021-01-01,366.398681640625,467.4589095719098,363.1958958567935,459.230207773988,114804521
2021-02-01,384.5314025878906,418.57946729778035,357.9729052287668,368.07399890693574,94894402
2021-03-01,402.959716796875,407.39434324014417,377.682352085088,389.2616544647352,69772438
2021-04-01,374.1346435546875,418.23453969122556,372.70572641715086,403.2553751374342,84840355
2021-05-01,382.5604553222656,387.93126266655617,364.7726577789327,375.4157793462967,55544400
2021-06-01,398.5743713378906,414.14482506927857,377.28815896612184,385.0241242356834,60320960
2021-07-01,380.7373352050781,408.3798288924432,371.2275308751972,398.6236564189165,59979772
2021-08-01,353.6368408203125,386.74872547376543,322.79153106778386,381.67351763494713,42858605
2021-09-01,357.430908203125,388.42400205451514,344.9646563064221,354.77012027139523,58722361
2021-10-01,345.9994201660156,365.2161349935513,310.22674836560003,356.7410650034833,55033772
2021-11-01,355.164306640625,372.1144467992709,337.524353730575,346.39360682130547,53408750
2021-12-01,359.3525390625,382.2647745569421,338.06632716894575,356.93814949579803,71401931
2022-01-01,361.7669982910156,376.9432703504068,341.95899297148014,359.3525783858737,58285375
2022-02-01,343.7821350097656,404.73362354814964,341.9590046187087,363.73795588448854,66067524
2022-03-01,330.724609375,348.31530123602954,314.4643115339913,343.78212127762816,79269906
2022-04-01,363.0973815917969,382.3633583663882,328.16236684537955,334.075202284035,62200588
2022-05-01,329.24639892578125,372.0651649937207,312.44407319153123,359.6482343967864,36656750
2022-06-01,303.91973876953125,339.00256876078544,302.5400831673289,329.1478429247161,56698480
2022-07-01,303.2259521484375,337.2302753391563,301.0544001637141,304.75588869031714,39228227
2022-08-01,305.8910217285156,315.3668388741761,294.68784318057095,305.9403929851134,30059755
2022-09-01,287.1861877441406,303.37402595879286,269.96191459903395,297.10616560990576,43869056
2022-10-01,266.359130859375,295.2800836339015,254.9091865428623,287.18617981153994,42369960
2022-11-01,279.1909484863281,291.183765339304,263.7434089937334,267.44489753618217,52735789
2022-12-01,258.4626159667969,282.79372827363517,255.74819100081956,281.1157080637327,45859633
2023-01-01,232.00929260253906,262.5095656186953,226.67914034601537,258.46259900141223,37510779
2023-02-01,226.18560791015625,242.3241030808305,214.53826999449066,233.93406285196264,112633559
2023-03-01,203.68057250976562,229.6896883911998,189.07202874642743,227.81427364366226,155778883
2023-04-01,229.54164123535156,231.26900252062518,203.97668517646514,206.3950030249643,88030753
2023-05-01,242.0279998779297,257.22878886790426,229.54165094098252,229.54165094098252,76639141
2023-06-01,262.0653991699219,264.33563351662735,230.97289418365995,243.80472163830774,72957236
2023-07-01,253.7740478515625,267.0006935597229,240.25126500108556,264.5823757833564,84464556
2023-08-01,258.9910888671875,276.1173487044179,249.35443446238654,258.5416994368436,99004012
2023-09-01,271.82330322265625,279.5126285853208,258.44182366297014,259.4903888092495,65137645
2023-10-01,219.3460235595703,274.5195639120348,217.1990050074394,271.8233186868048,61432170
2023-11-01,237.97021484375,238.81902936890495,217.997893249439,220.69415361713655,60401441
2023-12-01,249.30450439453125,256.5444711521904,236.57214906209623,240.66648118563452,68717097
2024-01-01,268.028564453125,294.0924516633502,249.30451192786927,249.45431349067508,156020651
2024-02-01,276.1173400878906,306.67499756339134,260.6387911860378,267.928676220644,191364507
2024-03-01,263.784423828125,286.80254209337875,244.21155836730344,276.1672567678759,118730478
2024-04-01,298.1368103027344,314.2644839319117,259.4903873537279,265.1325619556438,185292163
2024-05-01,308.822021484375,330.54192113606507,291.7956295797395,298.1368172816818,214236460
2024-06-01,350.6141052246094,354.4088340674889,269.1769471387366,314.4641916146788,148450558
2024-07-01,361.8485412597656,376.27852527379986,319.95658467840667,352.1120345180634,101392159
2024-08-01,359.1000061035156,370.45001220703125,323.3500061035156,362.5,80796366
2024-09-01,363.1000061035156,395.79998779296875,351.0,368.0,147310636
2024-10-01,316.1000061035156,371.79998779296875,303.0,362.3999938964844,71128561
2024-11-01,365.1499938964844,368.29998779296875,306.1000061035156,316.20001220703125,77428878
2024-12-01,365.3500061035156,381.5,329.0,375.0,67574150
2025-01-01,362.54998779296875,404.70001220703125,347.1000061035156,366.8999938964844,141884626
2025-02-01,302.45001220703125,399.6000061035156,298.54998779296875,361.25,70317240
2025-03-01,341.70001220703125,354.75,291.0,304.0,40657985
2025-04-01,327.79998779296875,357.3999938964844,321.29998779296875,338.5,13005959
