Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,105.37521362304688,194.10000610351562,224.4499969482422,193.5,210.8000030517578,17375651
2020-02-01,93.5130386352539,172.25,198.6999969482422,170.0,195.3000030517578,8989774
2020-03-01,84.36531066894531,155.39999389648438,177.14999389648438,116.05000305175781,173.3000030517578,15012863
2020-04-01,94.78883361816406,174.60000610351562,181.60000610351562,151.4499969482422,155.0,9423367
2020-05-01,93.13301849365234,171.5500030517578,200.39999389648438,164.0500030517578,174.60000610351562,22018434
2020-06-01,116.59942626953125,195.9499969482422,204.75,166.85000610351562,173.5,30564231
2020-07-01,124.98959350585938,210.0500030517578,215.89999389648438,182.25,196.39999389648438,41638001
2020-08-01,134.83761596679688,226.60000610351562,258.95001220703125,203.10000610351562,211.0,54713737
2020-09-01,124.93008422851562,209.9499969482422,239.0,200.10000610351562,226.75,19880444
2020-10-01,120.9730224609375,203.3000030517578,243.0,197.3000030517578,210.5,41483279
2020-11-01,150.20448303222656,229.6999969482422,235.60000610351562,200.0500030517578,203.60000610351562,21194539
2020-12-01,156.31858825683594,239.0500030517578,249.39999389648438,224.8000030517578,232.0,22441791
2021-01-01,179.66339111328125,274.75,328.3999938964844,237.1999969482422,239.14999389648438,58615969
2021-02-01,194.53997802734375,297.5,312.0,281.6000061035156,290.0,30000867
2021-03-01,178.45364379882812,272.8999938964844,334.3999938964844,257.0,300.1000061035156,29917021
2021-04-01,199.509765625,305.1000061035156,323.5,274.25,276.0,53214560
2021-05-01,213.8305206298828,327.0,362.1000061035156,287.0,306.1499938964844,98272364
2021-06-01,221.8736572265625,339.29998779296875,351.8999938964844,322.04998779296875,330.3500061035156,35698223
2021-07-01,209.5800018310547,320.5,350.8999938964844,313.70001220703125,337.6000061035156,25079271
2021-08-01,210.39743041992188,321.75,332.8999938964844,294.1000061035156,324.5,22859241
2021-09-01,203.7601776123047,311.6000061035156,338.79998779296875,310.1000061035156,321.75,17244528
2021-10-01,203.59669494628906,311.3500061035156,408.6000061035156,305.3999938964844,311.5,45915182
2021-11-01,217.78663635253906,333.04998779296875,345.0,310.95001220703125,314.8999938964844,25813163
2021-12-01,207.1605224609375,316.79998779296875,369.8500061035156,305.75,333.3999938964844,27959863
2022-01-01,216.88783264160156,315.45001220703125,334.95001220703125,308.0,316.95001220703125,11849259
2022-02-01,214.48141479492188,311.95001220703125,338.0,296.04998779296875,316.6000061035156,10170009
2022-03-01,213.24383544921875,310.1499938964844,371.70001220703125,305.0,311.95001220703125,51297363
2022-04-01,221.32257080078125,321.8999938964844,356.75,309.95001220703125,311.54998779296875,23582363
2022-05-01,206.91835021972656,300.95001220703125,328.79998779296875,278.95001220703125,321.8500061035156,18079935
2022-06-01,171.4407501220703,249.35000610351562,311.6499938964844,245.10000610351562,304.0,11977039
2022-07-01,185.4324188232422,269.70001220703125,299.75,242.0500030517578,246.0,28406061
2022-08-01,210.77272033691406,285.0,302.0,266.8500061035156,272.25,19884945
2022-09-01,197.60867309570312,267.20001220703125,295.0,262.6499938964844,285.0,11164498
2022-10-01,209.81130981445312,283.70001220703125,292.75,264.0,267.20001220703125,8376394
2022-11-01,227.22776794433594,307.25,326.79998779296875,282.6000061035156,283.0,21143865
2022-12-01,250.04286193847656,321.70001220703125,333.0,304.20001220703125,308.79998779296875,13930516
2023-01-01,258.7092590332031,332.8500061035156,383.0,323.25,323.29998779296875,26656920
2023-02-01,254.7508544921875,304.0,349.6000061035156,295.95001220703125,337.45001220703125,8480081
2023-03-01,245.826171875,293.3500061035156,331.54998779296875,292.29998779296875,304.0,49987914
2023-04-01,286.0430603027344,314.3500061035156,328.5,293.3500061035156,294.0,14606898
2023-05-01,278.4449768066406,306.0,317.79998779296875,304.3999938964844,314.3500061035156,7822951
2023-06-01,279.6734313964844,307.3500061035156,313.6000061035156,298.70001220703125,306.75,12112449
2023-07-01,292.9587097167969,321.95001220703125,344.0,308.20001220703125,309.0,24013985
2023-08-01,295.7613220214844,318.1499938964844,324.70001220703125,312.04998779296875,323.54998779296875,7221695
2023-09-01,286.9298400878906,308.6499938964844,326.45001220703125,294.0,318.1499938964844,9730822
