Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,2140.2109375,2501.85009765625,2522.0,2310.550048828125,2454.89990234375,13911559
2020-02-01,1755.1719970703125,2051.75,2531.0,2033.949951171875,2489.85009765625,22304450
2020-03-01,1404.4237060546875,1596.449951171875,2110.0,1475.0,2100.0,26204530
2020-04-01,1906.082275390625,2166.699951171875,2198.10009765625,1543.1500244140625,1590.0999755859375,31556392
2020-05-01,2076.879150390625,2360.85009765625,2391.89990234375,1933.25,2166.699951171875,42918890
2020-06-01,2240.594970703125,2546.949951171875,2590.64990234375,2230.699951171875,2360.75,46048933
2020-07-01,2354.56201171875,2676.5,2885.699951171875,2530.0,2556.0,31714342
2020-08-01,2668.4697265625,3006.050048828125,3181.35009765625,2620.75,2700.0,36813299
2020-09-01,2793.857177734375,3147.300048828125,3222.050048828125,2830.199951171875,3030.050048828125,32869222
2020-10-01,2485.3818359375,2799.800048828125,3394.89990234375,2787.0,3165.0,40978931
2020-11-01,2759.72509765625,3108.85009765625,3156.949951171875,2812.0,2888.0,36307276
2020-12-01,2760.745849609375,3110.0,3239.5,2900.60009765625,3120.0,21198526
2021-01-01,2890.39453125,3256.050048828125,3520.14990234375,3031.0,3115.0,28906985
2021-02-01,2861.943359375,3224.0,3629.050048828125,3199.800048828125,3300.0,26412322
2021-03-01,2590.084716796875,2913.60009765625,3510.89990234375,2902.0,3255.0,20358974
2021-04-01,2506.12255859375,2819.14990234375,3009.0,2741.10009765625,2949.0,16448086
2021-05-01,2673.55859375,3007.5,3033.39990234375,2766.64990234375,2779.949951171875,20655384
2021-06-01,2580.306884765625,2902.60009765625,3090.0,2852.0,3016.5,15887268
2021-07-01,2456.474365234375,2763.300048828125,2968.949951171875,2740.0,2905.0,10344914
2021-08-01,2459.059814453125,2741.85009765625,2865.89990234375,2636.0,2770.10009765625,11729264
2021-09-01,2540.360595703125,2832.5,2954.449951171875,2702.60009765625,2759.0,13614264
2021-10-01,2383.05078125,2657.10009765625,2950.0,2639.0,2827.199951171875,9770053
2021-11-01,2196.68310546875,2449.300048828125,2784.800048828125,2424.050048828125,2675.0,13948058
2021-12-01,2208.162841796875,2462.10009765625,2552.0,2310.0,2480.0,9733164
2022-01-01,2443.3203125,2724.300048828125,2789.0,2463.0,2463.0,12932662
2022-02-01,2273.94775390625,2535.449951171875,2872.300048828125,2440.0,2748.0,16200932
2022-03-01,2103.021240234375,2294.14990234375,2535.449951171875,2146.85009765625,2535.449951171875,20152597
2022-04-01,2297.817626953125,2506.64990234375,2552.0,2150.0,2185.0,17658313
2022-05-01,2542.802734375,2773.89990234375,2809.949951171875,2371.0,2460.199951171875,18291511
2022-06-01,2493.1181640625,2719.699951171875,2809.0,2433.89990234375,2799.89990234375,15863831
2022-07-01,2583.274169921875,2818.050048828125,2891.800048828125,2683.35009765625,2715.0,9862014
2022-08-01,2634.2060546875,2837.699951171875,2938.60009765625,2730.0,2834.949951171875,14465729
2022-09-01,2366.394775390625,2549.199951171875,2903.0,2510.0,2820.0,15906392
2022-10-01,2484.890869140625,2676.85009765625,2734.89990234375,2502.75,2538.5,8914026
2022-11-01,2647.3876953125,2851.89990234375,2861.0,2573.449951171875,2690.25,12404777
2022-12-01,2542.445068359375,2738.85009765625,2884.0,2611.60009765625,2855.0,7138639
2023-01-01,2565.09521484375,2763.25,2812.0,2663.0,2738.85009765625,5336785
2023-02-01,2245.624755859375,2419.10009765625,2822.85009765625,2410.35009765625,2775.550048828125,8809408
2023-03-01,2235.86279296875,2347.35009765625,2491.75,2246.0,2415.0,7116566
2023-04-01,2437.07958984375,2558.60009765625,2567.0,2372.050048828125,2385.0,8555327
2023-05-01,2628.81884765625,2759.89990234375,2795.0,2466.0,2558.60009765625,14363331
2023-06-01,2771.88525390625,2910.10009765625,3026.0,2745.050048828125,2758.85009765625,16495680
2023-07-01,3051.540771484375,3203.699951171875,3230.0,2862.39990234375,2875.0,19526816
2023-08-01,2808.70751953125,2915.949951171875,3244.0,2890.0,3224.949951171875,18184882
2023-09-01,2944.81103515625,3057.25,3132.85009765625,2908.0,2932.949951171875,8930951
2023-10-01,2974.76708984375,3088.35009765625,3275.0,2923.949951171875,3057.25,10476471
2023-11-01,3678.59375,3819.050048828125,3884.5,3041.5,3095.949951171875,17677873
2023-12-01,3987.30615234375,4139.5498046875,4193.39990234375,3683.0,3860.0,15939842
2024-01-01,4451.57958984375,4621.5498046875,4662.0,3929.85009765625,4139.5498046875,15418481
2024-02-01,4263.703125,4426.5,4949.0498046875,4349.0498046875,4621.7001953125,16748549
2024-03-01,4573.14013671875,4722.2998046875,4750.0,4445.2001953125,4459.89990234375,11112711
2024-04-01,4399.55224609375,4543.0498046875,4779.75,4168.14990234375,4740.0,15270323
2024-05-01,4957.89111328125,5119.60009765625,5225.0,4414.64990234375,4543.0498046875,18934492
2024-06-01,5403.36181640625,5579.60009765625,5894.5498046875,4920.25,5280.0,16790272
2024-07-01,5315.0908203125,5488.4501953125,5728.2998046875,5329.7001953125,5595.0,11989563
2024-08-01,5283.08447265625,5455.39990234375,5518.0,4991.0,5487.4501953125,15643679
2024-09-01,5572.580078125,5712.39990234375,6246.25,5517.0,5535.0,16659432
2024-10-01,4867.4228515625,4989.5498046875,5794.0,4740.10009765625,5712.39990234375,15028315
2024-11-01,4645.150390625,4761.7001953125,5127.5,4467.0,5039.7001953125,13191437
2024-12-01,4058.762939453125,4160.60009765625,4784.0,4150.0,4733.5,14721548
2025-01-01,4232.9423828125,4339.14990234375,4372.7998046875,3997.5,4174.7998046875,11321516
2025-02-01,3859.70751953125,3956.550048828125,4430.0,3945.10009765625,4420.0,6279134
