Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,11867.35546875,12498.7998046875,13452.150390625,12440.099609375,13170.599609375,171061
2020-02-01,14924.8232421875,15718.9501953125,16499.0,12186.5498046875,12535.0,413855
2020-03-01,14670.5048828125,15451.099609375,16880.0,12501.4501953125,15875.0,524584
2020-04-01,16834.986328125,17730.75,18500.0,15202.0,15525.349609375,518390
2020-05-01,15878.52734375,16723.400390625,18679.75,16225.0,17730.75,287498
2020-06-01,14941.4873046875,15736.5,17799.0,15528.75,16950.0,418669
2020-07-01,14751.447265625,15536.349609375,15928.9501953125,14811.0,15799.849609375,308008
2020-08-01,15549.72265625,16377.099609375,17350.0,15500.0,15600.0,370145
2020-09-01,15786.30859375,16486.94921875,17050.0,15539.9501953125,16375.0,215766
2020-10-01,14648.02734375,15298.150390625,16595.0,15125.0,16470.0,161740
2020-11-01,14744.640625,15399.0498046875,16050.0,15050.0,15300.0,198350
2020-12-01,15098.96484375,15769.099609375,16699.900390625,15133.0498046875,15425.0,430213
2021-01-01,13617.658203125,14222.0498046875,15862.900390625,14100.0,15800.0,461238
2021-02-01,13777.9453125,14389.4501953125,14995.0,13959.7998046875,14358.849609375,437867
2021-03-01,14346.5595703125,14983.2998046875,15267.7998046875,14250.0,14450.0,265296
2021-04-01,14507.849609375,15151.75,15400.0,14586.0498046875,15000.0,237544
2021-05-01,15347.8681640625,16029.0498046875,16400.0,15003.0,15150.0,287301
2021-06-01,16094.5771484375,16808.900390625,16910.0,15832.0,16057.849609375,414596
2021-07-01,18204.76953125,19012.75,19244.69921875,16650.0,16825.349609375,285769
2021-08-01,18618.1484375,19272.099609375,19994.69921875,17355.05078125,19000.0,360819
2021-09-01,19821.580078125,20517.80078125,21870.0,19201.0,19400.0,435646
2021-10-01,19369.07421875,20049.400390625,23934.44921875,19700.0,20499.5,664468
2021-11-01,18439.5703125,19087.25,20483.599609375,19000.0,20025.0,229592
2021-12-01,18824.453125,19485.650390625,19604.5,17681.650390625,19100.19921875,259286
2022-01-01,15534.1240234375,16079.75,19620.0,15951.0498046875,19550.0,475778
2022-02-01,16960.763671875,17556.5,17774.94921875,15514.0,16200.0,669346
2022-03-01,17102.1484375,17702.849609375,17999.0,15870.0,17556.5,448227
2022-04-01,16500.189453125,17079.75,18398.19921875,16792.0,17740.0,222688
2022-05-01,17123.8359375,17725.30078125,18298.44921875,16200.0,17079.75,332158
2022-06-01,18123.8125,18760.400390625,19150.0,17550.0,17800.0,358433
2022-07-01,19335.935546875,20015.099609375,20200.0,18605.0,18700.400390625,252637
2022-08-01,18103.86328125,18739.75,20900.80078125,18204.0,20051.0,317107
2022-09-01,18607.4609375,19139.150390625,19299.0,17325.0,18749.5,561137
2022-10-01,18712.263671875,19246.94921875,19466.400390625,18000.0,19139.150390625,243999
2022-11-01,19675.58984375,20237.80078125,20350.0,19101.099609375,19320.0,311138
2022-12-01,20773.61328125,21367.19921875,22187.900390625,19951.099609375,20235.69921875,386070
2023-01-01,20238.748046875,20817.05078125,22499.0,20754.55078125,21367.19921875,306830
2023-02-01,19649.09765625,20210.55078125,21593.849609375,19900.0,20926.599609375,240237
2023-03-01,21451.884765625,22064.849609375,22160.599609375,19906.0,20216.0,195495
2023-04-01,21677.828125,22297.25,23140.0,21809.900390625,22248.0,235212
2023-05-01,21134.015625,21737.900390625,22790.0,20605.05078125,22297.25,267691
2023-06-01,22768.5625,23419.150390625,23498.0,21450.099609375,21857.69921875,225885
2023-07-01,23399.96875,24068.599609375,24240.0,22870.0,23500.0,205514
2023-08-01,22780.51171875,23109.55078125,24744.25,23028.099609375,24094.44921875,287269
2023-09-01,22849.4140625,23179.44921875,23645.94921875,22000.0,23120.0,285872
2023-10-01,22094.51953125,22413.650390625,23300.0,22051.0,23179.44921875,183922
2023-11-01,23466.20703125,23805.150390625,24455.05078125,22152.05078125,22420.94921875,257135
2023-12-01,22525.888671875,22851.25,23925.900390625,22000.0,23751.099609375,315824
2024-01-01,25538.080078125,25906.94921875,26381.650390625,22720.0,22852.0,558676
2024-02-01,28029.345703125,28434.19921875,29638.94921875,25701.099609375,26175.0,412419
2024-03-01,26734.6484375,27120.80078125,28800.0,26426.30078125,28569.0,265419
2024-04-01,26069.505859375,26446.05078125,27700.0,25200.0,27275.0,322503
2024-05-01,25519.154296875,25887.75,27216.5,25408.650390625,26499.94921875,252258
2024-06-01,27230.78125,27624.099609375,28450.0,25588.55078125,26000.0,352847
2024-07-01,27980.9453125,28385.099609375,28949.650390625,27119.599609375,27782.099609375,297361
2024-08-01,30195.849609375,30195.849609375,30521.0,26770.0,28400.0,462972
2024-09-01,29165.5,29165.5,30380.900390625,27502.75,30300.0,252834
2024-10-01,28978.69921875,28978.69921875,29525.0,27423.400390625,29050.0,207889
2024-11-01,27723.400390625,27723.400390625,29809.19921875,26912.099609375,29119.94921875,191726
2024-12-01,29741.0,29741.0,30089.849609375,27800.0,27800.0,219795
2025-01-01,26173.30078125,26173.30078125,30668.0,25325.0,29830.19921875,238546
2025-02-01,27802.099609375,27802.099609375,27915.0,25760.05078125,25892.099609375,66691
