Date,Close,High,Low,Open,Volume
2020-01-01,149.50152587890625,160.60635851936402,124.54831902631055,125.07090470182382,22661711
2020-02-01,161.9127960205078,203.76277234291783,139.8337856303866,148.06442295427567,34927671
2020-03-01,56.578392028808594,180.3578767697668,54.61798244202455,173.4280438925212,31883935
2020-04-01,59.405029296875,65.24067425835456,54.891523027421314,57.44461639370064,18645856
2020-05-01,54.663570404052734,59.40503169160271,50.15006395265118,59.40503169160271,13352844
2020-06-01,72.71759033203125,81.51664810836152,55.80334274356653,57.35343627389345,40337797
2020-07-01,80.0577392578125,82.79319722393417,70.62040370938928,72.9911395119982,30256688
2020-08-01,98.06616973876953,109.87422704055972,78.14291221631898,80.19450566728379,31688704
2020-09-01,104.19248962402344,106.62090003650984,88.15582632270046,95.3494208824382,18638780
2020-10-01,98.46510314941406,112.89809913498205,96.35743174003032,105.38378021208368,24246809
2020-11-01,108.22454833984375,109.96567289225699,90.72168013611201,98.92328377608784,30204775
2020-12-01,121.97026824951172,129.4845866684337,101.67242877160292,108.31618838286265,42397309
2021-01-01,110.01150512695312,133.3333909960055,109.50749294860934,121.42044197230743,23750143
2021-02-01,119.35858917236328,122.79501688365973,107.76637162797059,110.05732343550154,16779074
2021-03-01,126.78126525878906,131.04242957851335,116.8385298689542,120.59569603043266,27473646
2021-04-01,130.95079040527344,151.15698670614964,122.33681781517622,128.9347557547038,36093216
2021-05-01,139.610595703125,141.85572546821686,126.6896231224479,131.40897781198507,33767528
2021-06-01,131.1340789794922,152.02754699102968,127.56018599014867,140.20624198540403,49680387
2021-07-01,126.87290954589844,147.26238083242765,125.13179174828277,131.50063503896365,75928266
2021-08-01,109.00347900390625,129.6678661182653,96.99889350361074,128.29329509934377,32564591
2021-09-01,137.87466430664062,142.20554461814413,109.60488185236176,112.5555979791191,38847692
2021-10-01,127.07122039794922,146.25087819148854,117.17203773102813,137.06558604722613,55804577
2021-11-01,157.10191345214844,166.95349379661448,120.93182801864768,128.498987724279,109087560
2021-12-01,169.85662841796875,184.65781158092943,144.6803472180478,158.0061686723417,75738082
2022-01-01,175.47251892089844,187.79890085359028,152.43787308801564,168.47645685218518,36429950
2022-02-01,135.35226440429688,184.5626146632131,129.4984274294287,177.99489442194675,24625716
2022-03-01,159.3387451171875,160.67133597792426,128.97491487801264,135.35226938784643,22934330
2022-04-01,195.46124267578125,211.3094452607399,159.90985046758695,160.24300179899126,53643545
2022-05-01,215.4023895263672,238.5797918337797,152.05714212459384,192.36775806862948,69446149
2022-06-01,208.31114196777344,228.29987333319133,174.23511130669115,215.116823265926,32395844
2022-07-01,219.7549591064453,222.672060333522,199.77281273354106,211.0036554252152,22261069
2022-08-01,220.09530639648438,235.3128460866516,196.8557230253091,221.3107653122212,29019419
2022-09-01,257.7745361328125,290.25159284831915,219.6091256829079,220.53287150343834,55370625
2022-10-01,216.15721130371094,271.1931807722454,208.18380397713395,257.1424938514061,21329877
2022-11-01,243.5779571533203,245.03650779495695,211.19812994155782,215.37931141501176,22003425
2022-12-01,230.40237426757812,248.78012079274544,196.0292072455873,243.57795103342156,16382683
2023-01-01,204.92636108398438,236.04210748819554,194.6192641527318,226.17258761046745,12339754
2023-02-01,179.11001586914062,213.92076082543588,172.7410084316817,205.94735361664397,16381108
2023-03-01,194.95960998535156,209.05893340075104,178.8669309817252,179.01279495382667,15289497
2023-04-01,218.92845153808594,219.75496952647262,195.44579148150885,195.44579148150885,10113753
2023-05-01,245.66854858398438,250.43314156914354,217.32405278037308,218.9284526042964,17367933
2023-06-01,253.73919677734375,276.15224569368286,246.15471588681783,246.64089941796868,24147587
2023-07-01,319.1383972167969,324.985080670964,259.63130954860515,259.63130954860515,35224066
2023-08-01,324.3905029296875,341.78182494106005,307.19735461499704,320.57530392887594,28775428
2023-09-01,389.99200439453125,403.0231428474566,325.08417291143195,325.67875451533763,40064474
2023-10-01,421.3558654785156,453.1656317215756,372.74929839564726,389.99198249040757,26150924
2023-11-01,525.55517578125,557.8604812692821,419.7703137870659,423.1395689434329,40681825
2023-12-01,543.1943359375,564.2522199556764,493.54724132698794,526.0011566961774,17756174
2024-01-01,582.0894775390625,607.4580097053583,519.3617097162488,543.0456595734688,23118302
2024-02-01,505.6369323730469,618.2594697740237,502.46585083278313,584.6659286626118,17457295
2024-03-01,510.74041748046875,548.9914200253567,465.651741731295,516.7852446628583,9262893
2024-04-01,559.247802734375,587.341532465336,512.3259086057033,523.2264598526331,11458756
2024-05-01,543.987060546875,626.1871376202176,532.1450861057659,559.2477958137162,25335794
2024-06-01,544.086181640625,578.6706847729189,436.170721888047,570.6934746501468,41810401
2024-07-01,640.7000122070312,678.5,544.8499755859375,549.0499877929688,32036020
2024-08-01,708.4000244140625,750.0,600.5999755859375,644.0,32145704
2024-09-01,766.2999877929688,769.2999877929688,655.0,713.4000244140625,17542596
2024-10-01,727.8499755859375,794.75,662.0,767.0,15373074
2024-11-01,774.7000122070312,806.0,650.1500244140625,731.9500122070312,17476110
2024-12-01,813.7999877929688,824.4500122070312,758.0,780.0,11629409
2025-01-01,742.0,835.0,676.7000122070312,813.0499877929688,14717162
2025-02-01,778.4000244140625,822.9500122070312,710.0,730.2999877929688,6673626
